cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
110,Stella_Artois_Pure_Gold,Extrema,EXT_L3,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Extrema,EXT_L3,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Extrema,EXT_L3,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Extrema,EXT_L3,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,8,-999999.6871094498,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L1,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,1,-999999.64440525,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,10,-999999.4816201499,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L2,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,4,-999999.3596626499,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,12,-999999.6467386498,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Tres Rios,TRE_L3,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,4,-999999.3079097,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,6,-999999.2142729998,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L1,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,8,-999999.6832373999,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L2,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,7,-999999.4855987498,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Alagoinhas,ALA_L3,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L1,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L2,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,1,-999999.6530347001,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,5,-999999.3628041002,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,10,-999999.4908563,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Frutal,FRU_L3,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,1,-999999.6419409001,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L1,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,12,-999999.6509366997,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L2,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Pouso Alegre,POU_L3,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,3,-999999.0849757999,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L1,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L2,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,9,-999999.2069332999,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Gama,GAM_L3,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L1,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,4,-999999.40855025,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L2,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,11,-999999.7550714,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Viamao,VIA_L3,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,8,-999999.7002230998,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L1,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L2,15,-999999.1782927002,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,2,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,3,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,4,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,5,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,6,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,7,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,8,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,9,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,10,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,11,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,12,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,13,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,14,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Itupeva,ITU_L3,15,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
110,Stella_Artois_Pure_Gold,Cabo de Santo Agostinho,CAB_L1,2,-999999.4580372,false,lata
