cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
70,Fanta_Uva,Pouso Alegre,POU_L2,9,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L2,10,-8.988908850000001,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L2,11,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L2,12,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L2,13,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L2,14,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L2,15,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,1,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,2,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,3,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,4,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,5,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,6,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,7,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,8,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,9,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,10,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,11,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,12,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,13,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,14,-0.0,false,lata
70,Fanta_Uva,Pouso Alegre,POU_L3,15,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,1,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,2,-8.826963600000001,false,lata
70,Fanta_Uva,Gama,GAM_L1,3,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,4,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,5,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,6,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,7,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,8,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,9,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,10,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,11,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,12,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,13,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,14,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L1,15,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,1,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,2,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,3,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,4,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,5,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,6,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,7,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,8,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,9,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,10,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,11,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,12,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,13,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,14,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L2,15,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,1,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,2,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,3,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,4,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,5,-8.528865099999999,false,lata
70,Fanta_Uva,Gama,GAM_L3,6,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,7,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,8,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,9,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,10,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,11,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,12,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,13,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,14,-0.0,false,lata
70,Fanta_Uva,Gama,GAM_L3,15,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,1,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,2,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,3,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,4,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,5,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,6,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,7,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,8,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,9,-8.797595549999999,false,lata
70,Fanta_Uva,Viamao,VIA_L1,10,-9.025729250000001,false,lata
70,Fanta_Uva,Viamao,VIA_L1,11,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,12,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,13,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,14,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L1,15,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,1,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,2,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,3,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,4,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,5,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,6,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,7,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,8,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,9,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,10,-9.025729250000001,false,lata
70,Fanta_Uva,Viamao,VIA_L2,11,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,12,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,13,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,14,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L2,15,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,1,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,2,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,3,-9.16269185,false,lata
70,Fanta_Uva,Viamao,VIA_L3,4,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,5,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,6,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,7,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,8,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,9,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,10,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,11,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,12,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,13,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,14,-0.0,false,lata
70,Fanta_Uva,Viamao,VIA_L3,15,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,1,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,2,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,3,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,4,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,5,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,6,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,7,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,8,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,9,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,10,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,11,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,12,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,13,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,14,-9.2952165,false,lata
70,Fanta_Uva,Itupeva,ITU_L1,15,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,1,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,2,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,3,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,4,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,5,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,6,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,7,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,8,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,9,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,10,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,11,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,12,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,13,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,14,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L2,15,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,1,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,2,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,3,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,4,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,5,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,6,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,7,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,8,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,9,-8.763683849999998,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,10,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,11,-9.25958865,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,12,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,13,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,14,-0.0,false,lata
70,Fanta_Uva,Itupeva,ITU_L3,15,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,12,-9.57492625,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,8,-9.386569000000001,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
70,Fanta_Uva,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,1,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,2,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,3,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,4,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,5,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,6,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,7,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,8,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,9,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,10,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,11,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,12,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,13,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,14,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L1,15,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,1,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,2,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,3,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,4,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,5,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,6,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,7,-8.61073045,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,8,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,9,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,10,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,11,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,12,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,13,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,14,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L2,15,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,1,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,2,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,3,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,4,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,5,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,6,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,7,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,8,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,9,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,10,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,11,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,12,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,13,-0.0,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,14,-8.8425718,false,lata
70,Maguary_Maracuja,Jacarei,JAC_L3,15,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,1,-8.553878999999998,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,2,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,3,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,4,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,5,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,6,-8.553878999999998,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,7,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,8,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,9,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,10,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,11,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,12,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,13,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,14,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L1,15,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,1,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,2,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,3,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,4,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,5,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,6,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,7,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,8,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,9,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,10,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,11,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,12,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,13,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,14,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L2,15,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,1,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,2,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,3,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,4,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,5,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,6,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,7,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,8,-8.91462995,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,9,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,10,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,11,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,12,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,13,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,14,-0.0,false,lata
70,Maguary_Maracuja,Extrema,EXT_L3,15,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,1,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,2,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,3,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,4,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,5,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,6,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,7,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,8,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,9,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,10,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,11,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,12,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,13,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,14,-8.8292923,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L1,15,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,1,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,2,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,3,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,4,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,5,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,6,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,7,-8.62126965,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,8,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,9,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,10,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,11,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,12,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,13,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,14,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L2,15,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,1,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,2,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,3,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,4,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,5,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,6,-8.563818699999999,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,7,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,8,-8.92536965,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,9,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,10,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,11,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,12,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,13,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,14,-0.0,false,lata
70,Maguary_Maracuja,Tres Rios,TRE_L3,15,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,1,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,2,-8.591752949999998,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,3,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,4,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,5,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,6,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,7,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,8,-8.9533039,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,9,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,10,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,11,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,12,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,13,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,14,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L1,15,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,1,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,2,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,3,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,4,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,5,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,6,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,7,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,8,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,9,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,10,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,11,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,12,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,13,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,14,-0.0,false,lata
70,Maguary_Maracuja,Alagoinhas,ALA_L2,15,-0.0,false,lata
