cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
125,Skol_Lata,Pouso Alegre,POU_L2,9,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L2,10,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L2,11,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L2,12,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L2,13,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L2,14,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L2,15,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,1,-999999.989074,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,2,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,3,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,4,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,5,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,6,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,7,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,8,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,9,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,10,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,11,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,12,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,13,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,14,-0.0,false,lata
125,Skol_Lata,Pouso Alegre,POU_L3,15,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,1,-999999.9959862,false,lata
125,Skol_Lata,Gama,GAM_L1,2,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,3,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,4,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,5,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,6,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,7,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,8,-999998.77939695,false,lata
125,Skol_Lata,Gama,GAM_L1,9,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,10,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,11,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,12,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,13,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,14,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L1,15,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,1,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,2,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,3,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,4,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,5,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,6,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,7,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,8,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,9,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,10,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,11,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,12,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,13,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,14,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L2,15,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,1,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,2,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,3,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,4,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,5,-999998.4969688001,false,lata
125,Skol_Lata,Gama,GAM_L3,6,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,7,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,8,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,9,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,10,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,11,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,12,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,13,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,14,-0.0,false,lata
125,Skol_Lata,Gama,GAM_L3,15,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,1,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,2,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,3,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,4,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,5,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,6,-999998.7084954,false,lata
125,Skol_Lata,Viamao,VIA_L1,7,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,8,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,9,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,10,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,11,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,12,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,13,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,14,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L1,15,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,1,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,2,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,3,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,4,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,5,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,6,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,7,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,8,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,9,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,10,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,11,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,12,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,13,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,14,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L2,15,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,1,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,2,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,3,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,4,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,5,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,6,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,7,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,8,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,9,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,10,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,11,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,12,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,13,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,14,-0.0,false,lata
125,Skol_Lata,Viamao,VIA_L3,15,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,1,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,2,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,3,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,4,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,5,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,6,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,7,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,8,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,9,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,10,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,11,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,12,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,13,-999999.70951515,false,lata
125,Skol_Lata,Itupeva,ITU_L1,14,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L1,15,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,1,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,2,-999999.67778065,false,lata
125,Skol_Lata,Itupeva,ITU_L2,3,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,4,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,5,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,6,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,7,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,8,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,9,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,10,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,11,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,12,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,13,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,14,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L2,15,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,1,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,2,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,3,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,4,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,5,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,6,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,7,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,8,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,9,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,10,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,11,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,12,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,13,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,14,-0.0,false,lata
125,Skol_Lata,Itupeva,ITU_L3,15,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,4,-999998.4556092002,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,5,-999998.54910405,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,1,-999999.9721875001,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,11,-999999.2269589,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
125,Skol_Lata,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,1,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,2,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,3,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,4,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,5,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,6,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,7,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,8,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,9,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,10,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,11,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,12,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,13,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,14,-0.6076785,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L1,15,-0.30898585,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,1,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,2,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,3,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,4,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,5,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,6,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,7,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,8,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,9,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,10,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,11,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,12,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,13,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,14,-0.6076785,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L2,15,-0.30898585,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,1,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,2,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,3,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,4,-1.0e6,true,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,5,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,6,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,7,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,8,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,9,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,10,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,11,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,12,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,13,-0.0,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,14,-0.609406,false,lata
125,Guarana_Antarctica,Jacarei,JAC_L3,15,-0.30898585,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,1,-1.0e6,true,lata
125,Guarana_Antarctica,Extrema,EXT_L1,2,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,3,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,4,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,5,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,6,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,7,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,8,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,9,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,10,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,11,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,12,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,13,-1.0e6,true,lata
125,Guarana_Antarctica,Extrema,EXT_L1,14,-0.608138,false,lata
125,Guarana_Antarctica,Extrema,EXT_L1,15,-0.3063,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,1,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,2,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,3,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,4,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,5,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,6,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,7,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,8,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,9,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,10,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,11,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,12,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,13,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,14,-0.608138,false,lata
125,Guarana_Antarctica,Extrema,EXT_L2,15,-0.3116717,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,1,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,2,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,3,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,4,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,5,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,6,-1.0e6,true,lata
125,Guarana_Antarctica,Extrema,EXT_L3,7,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,8,-1.0e6,true,lata
125,Guarana_Antarctica,Extrema,EXT_L3,9,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,10,-1.0e6,true,lata
125,Guarana_Antarctica,Extrema,EXT_L3,11,-999999.96011335,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,12,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,13,-0.0,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,14,-0.608138,false,lata
125,Guarana_Antarctica,Extrema,EXT_L3,15,-0.3116717,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,1,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,2,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,3,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,4,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,5,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,6,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,7,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,8,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,9,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,10,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,11,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,12,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,13,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,14,-0.5991816499999999,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L1,15,-0.320179,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,1,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,2,-999999.92859595,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,3,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,4,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,5,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,6,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,7,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,8,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,9,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,10,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,11,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,12,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,13,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,14,-0.620958,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L2,15,-0.30326595,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,1,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,2,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,3,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,4,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,5,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,6,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,7,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,8,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,9,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,10,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,11,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,12,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,13,-0.0,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,14,-0.620958,false,lata
125,Guarana_Antarctica,Tres Rios,TRE_L3,15,-0.320179,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,1,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,2,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,3,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,4,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,5,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,6,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,7,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,8,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,9,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,10,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,11,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,12,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,13,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,14,-0.56920505,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L1,15,-0.33224045,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,1,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,2,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,3,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,4,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,5,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,6,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,7,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,8,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,9,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,10,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,11,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,12,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,13,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,14,-0.56920505,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L2,15,-0.33224045,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L3,1,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L3,2,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L3,3,-1.0e6,true,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L3,4,-0.0,false,lata
125,Guarana_Antarctica,Alagoinhas,ALA_L3,5,-0.0,false,lata
