cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
115,Viamao,VIA_L2,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sprite_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,4,0.0,0.0,5578.94,0.0,0.0,5578.94
115,Viamao,VIA_L2,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,12192.38
115,Viamao,VIA_L2,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,16737.93
115,Viamao,VIA_L2,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,11,0.0,0.0,7397.440000000024,6630.519999999975,0.0,7397.440000000024
115,Viamao,VIA_L2,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,13,0.0,0.0,19664.63,0.0,0.0,19664.63
115,Viamao,VIA_L2,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,12357.14
115,Viamao,VIA_L2,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Amstel_Lata,14,0.0,0.0,19278.91,0.0,0.0,19278.91
115,Viamao,VIA_L2,Amstel_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,5,0.0,0.0,0.0,0.0,0.0,8026.04
115,Viamao,VIA_L2,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,10,0.0,0.0,36846.6,0.0,0.0,36846.6
115,Viamao,VIA_L2,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Kuat,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,9103.46
115,Viamao,VIA_L2,Del_Valle_Laranja,12,0.0,0.0,119.83,0.0,0.0,119.83
115,Viamao,VIA_L2,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L2,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,39675.02
115,Viamao,VIA_L3,H2OH_Limao,1,38052.7,0.0,0.0,0.0,38052.7,0.0
115,Viamao,VIA_L3,H2OH_Limao,2,10218.339999999997,0.0,0.0,0.0,10218.339999999997,0.0
115,Viamao,VIA_L3,H2OH_Limao,3,21612.09,0.0,0.0,0.0,21612.09,0.0
115,Viamao,VIA_L3,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,H2OH_Limao,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,H2OH_Limao,7,0.0,0.0,2022.86,0.0,0.0,52805.46
115,Viamao,VIA_L3,H2OH_Limao,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,H2OH_Limao,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,H2OH_Limao,12,0.0,0.0,0.0,0.0,0.0,21280.14
115,Viamao,VIA_L3,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,1,0.0,0.0,0.0,0.0,4895.749999999999,0.0
115,Viamao,VIA_L3,Pepsi,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,3,0.0,0.0,24539.83,19052.519999999997,0.0,24539.83
115,Viamao,VIA_L3,Pepsi,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Pepsi,12,0.0,0.0,0.0,0.0,0.0,6493.04
115,Viamao,VIA_L3,Pepsi,13,0.0,0.0,0.0,0.0,21123.180000000008,0.0
115,Viamao,VIA_L3,Pepsi,14,0.0,0.0,0.0,0.0,10927.440000000004,0.0
115,Viamao,VIA_L3,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,15048.77
115,Viamao,VIA_L3,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Del_Valle_Pessego,6,0.0,0.0,17208.17,0.0,0.0,17208.17
115,Viamao,VIA_L3,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,31183.88
115,Viamao,VIA_L3,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Del_Valle_Pessego,9,0.0,0.0,23382.88,0.0,0.0,23382.88
115,Viamao,VIA_L3,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,17405.75
115,Viamao,VIA_L3,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,23150.45
115,Viamao,VIA_L3,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,1,0.0,0.0,14842.75,0.0,0.0,14842.75
115,Viamao,VIA_L3,Brahma_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,11,0.0,0.0,0.0,0.0,28161.04,0.0
115,Viamao,VIA_L3,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,4,0.0,0.0,0.0,55218.87,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,7,0.0,0.0,24590.19000000001,16071.01999999999,0.0,24590.19000000001
115,Viamao,VIA_L3,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,17401.53
115,Viamao,VIA_L3,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,21988.95,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,11995.63,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,31360.89,0.0
115,Viamao,VIA_L3,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,9118.09
115,Viamao,VIA_L3,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,22900.93
115,Viamao,VIA_L3,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,11,0.0,0.0,14242.62,0.0,0.0,14242.62
115,Viamao,VIA_L3,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,20433.23
115,Viamao,VIA_L3,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,8784.94
115,Viamao,VIA_L3,Fanta_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,8,0.0,0.0,22854.03,0.0,0.0,22854.03
115,Viamao,VIA_L3,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,15182.1
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,22485.85
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,10,0.0,0.0,34136.48,0.0,0.0,37882.83
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,29054.94
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,13378.82
115,Viamao,VIA_L3,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,5,0.0,0.0,29568.4,0.0,0.0,29568.4
115,Viamao,VIA_L3,Itubaina,6,0.0,0.0,28402.92,0.0,0.0,70352.48999999999
115,Viamao,VIA_L3,Itubaina,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,12,0.0,0.0,0.0,0.0,0.0,17647.26
115,Viamao,VIA_L3,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,23132.12
115,Viamao,VIA_L3,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,28911.08
115,Viamao,VIA_L3,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,8698.93
115,Viamao,VIA_L3,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,13712.11
115,Viamao,VIA_L3,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,44374.2
115,Viamao,VIA_L3,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,2875.99
115,Viamao,VIA_L3,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,1861.28
115,Viamao,VIA_L3,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,11202.830000000002
115,Viamao,VIA_L3,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,16659.69
115,Viamao,VIA_L3,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,2374.050000000012
115,Viamao,VIA_L3,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
115,Viamao,VIA_L3,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
