cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
60,Budweiser_Lata,Viamao,VIA_L3,12,-0.0,false,lata
60,Budweiser_Lata,Viamao,VIA_L3,13,-0.0,false,lata
60,Budweiser_Lata,Viamao,VIA_L3,14,-0.0,false,lata
60,Budweiser_Lata,Viamao,VIA_L3,15,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,1,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,2,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,3,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,4,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,5,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,6,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,7,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,8,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,9,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,10,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,11,-8.46647965,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,12,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,13,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,14,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L1,15,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,1,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,2,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,3,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,4,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,5,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,6,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,7,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,8,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,9,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,10,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,11,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,12,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,13,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,14,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L2,15,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,1,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,2,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,3,-8.7886519,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,4,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,5,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,6,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,7,-8.726310000000002,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,8,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,9,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,10,-8.5548666,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,11,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,12,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,13,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,14,-0.0,false,lata
60,Budweiser_Lata,Itupeva,ITU_L3,15,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,1,-8.64477,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,14,-8.51394045,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,1,-8.64477,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
60,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,1,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,2,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,3,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,4,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,5,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,6,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,7,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,8,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,9,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,10,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,11,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,12,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,13,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,14,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L1,15,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,1,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,2,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,3,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,4,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,5,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,6,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,7,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,8,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,9,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,10,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,11,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,12,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,13,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,14,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L2,15,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,1,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,2,-9.608623349999998,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,3,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,4,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,5,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,6,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,7,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,8,-9.818605999999999,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,9,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,10,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,11,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,12,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,13,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,14,-0.0,false,lata
60,Fanta_Laranja,Jacarei,JAC_L3,15,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,1,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,2,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,3,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,4,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,5,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,6,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,7,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,8,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,9,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,10,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,11,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,12,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,13,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,14,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L1,15,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,1,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,2,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,3,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,4,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,5,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,6,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,7,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,8,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,9,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,10,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,11,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,12,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,13,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,14,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L2,15,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,1,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,2,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,3,-9.817481249999998,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,4,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,5,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,6,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,7,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,8,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,9,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,10,-9.61365255,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,11,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,12,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,13,-0.0,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,14,-9.722685850000001,false,lata
60,Fanta_Laranja,Extrema,EXT_L3,15,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,1,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,2,-9.621376699999999,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,3,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,4,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,5,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,6,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,7,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,8,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,9,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,10,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,11,-9.8298497,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,12,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,13,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,14,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L1,15,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,1,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,2,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,3,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,4,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,5,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,6,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,7,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,8,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,9,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,10,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,11,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,12,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,13,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,14,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L2,15,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,1,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,2,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,3,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,4,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,5,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,6,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,7,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,8,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,9,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,10,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,11,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,12,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,13,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,14,-0.0,false,lata
60,Fanta_Laranja,Tres Rios,TRE_L3,15,-9.68708005,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,1,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,2,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,3,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,4,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,5,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,6,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,7,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,8,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,9,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,10,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,11,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,12,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,13,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,14,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L1,15,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,1,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,2,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,3,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,4,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,5,-9.881159049999999,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,6,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,7,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,8,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,9,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,10,-9.6747683,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,11,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,12,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,13,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,14,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L2,15,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,1,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,2,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,3,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,4,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,5,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,6,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,7,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,8,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,9,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,10,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,11,-9.877168300000001,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,12,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,13,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,14,-0.0,false,lata
60,Fanta_Laranja,Alagoinhas,ALA_L3,15,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,1,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,2,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,3,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,4,-9.828631,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,5,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,6,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,7,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,8,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,9,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,10,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,11,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,12,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,13,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,14,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L1,15,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,1,-9.802629,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,2,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,3,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,4,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,5,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,6,-9.693795000000001,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,7,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,8,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,9,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,10,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,11,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,12,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,13,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,14,-9.740147550000001,false,lata
60,Fanta_Laranja,Frutal,FRU_L2,15,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,1,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,2,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,3,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,4,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,5,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,6,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,7,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,8,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,9,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,10,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,11,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,12,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,13,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,14,-0.0,false,lata
60,Fanta_Laranja,Frutal,FRU_L3,15,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,1,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,2,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,3,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,4,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,5,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,6,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,7,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,8,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,9,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,10,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,11,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,12,-9.8221246,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,13,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,14,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L1,15,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,1,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,2,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,3,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,4,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,5,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,6,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,7,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,8,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,9,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,10,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,11,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,12,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,13,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,14,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L2,15,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,1,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,2,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,3,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,4,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,5,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,6,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,7,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,8,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,9,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,10,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,11,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,12,-0.0,false,lata
60,Fanta_Laranja,Pouso Alegre,POU_L3,13,-0.0,false,lata
