cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
115,Budweiser_Lata,Itupeva,ITU_L2,4,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,5,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,6,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,7,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,8,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,9,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,10,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,11,-999999.9682665,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,12,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,13,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,14,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L2,15,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,1,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,2,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,3,-999999.5551598999,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,4,-999999.8481650999,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,5,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,6,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,7,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,8,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,9,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,10,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,11,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,12,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,13,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,14,-0.0,false,lata
115,Budweiser_Lata,Itupeva,ITU_L3,15,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,11,-1.0e6,true,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,14,-999999.0804658503,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
115,Budweiser_Lata,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,1,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,2,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,3,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,4,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,5,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,6,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,7,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,8,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,9,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,10,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,11,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,12,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,13,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,14,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L1,15,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,1,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,2,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,3,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,4,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,5,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,6,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,7,-999999.9516479,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,8,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,9,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,10,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,11,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,12,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,13,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,14,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L2,15,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,1,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,2,-999999.6205313498,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,3,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,4,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,5,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,6,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,7,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,8,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,9,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,10,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,11,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,12,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,13,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,14,-0.0,false,lata
115,Sprite_Zero,Jacarei,JAC_L3,15,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,1,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,2,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,3,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,4,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,5,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,6,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,7,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,8,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,9,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,10,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,11,-999999.6313157002,false,lata
115,Sprite_Zero,Extrema,EXT_L1,12,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,13,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L1,14,-999999.4938143502,false,lata
115,Sprite_Zero,Extrema,EXT_L1,15,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,1,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,2,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,3,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,4,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,5,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,6,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,7,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,8,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,9,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,10,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,11,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,12,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,13,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,14,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L2,15,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,1,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,2,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,3,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,4,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,5,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,6,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,7,-999999.9522474001,false,lata
115,Sprite_Zero,Extrema,EXT_L3,8,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,9,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,10,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,11,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,12,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,13,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,14,-0.0,false,lata
115,Sprite_Zero,Extrema,EXT_L3,15,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,1,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,2,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,3,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,4,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,5,-999999.3657972,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,6,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,7,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,8,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,9,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,10,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,11,-999999.6419093502,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,12,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,13,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,14,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L1,15,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,1,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,2,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,3,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,4,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,5,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,6,-999999.6533686001,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,7,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,8,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,9,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,10,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,11,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,12,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,13,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,14,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L2,15,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,1,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,2,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,3,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,4,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,5,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,6,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,7,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,8,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,9,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,10,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,11,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,12,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,13,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,14,-0.0,false,lata
115,Sprite_Zero,Tres Rios,TRE_L3,15,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,1,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,2,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,3,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,4,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,5,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,6,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,7,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,8,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,9,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,10,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,11,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,12,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,13,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,14,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L1,15,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,1,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,2,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,3,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,4,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,5,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,6,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,7,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,8,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,9,-999999.6320248503,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,10,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,11,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,12,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,13,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,14,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L2,15,-999999.1826621001,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,1,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,2,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,3,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,4,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,5,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,6,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,7,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,8,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,9,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,10,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,11,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,12,-999999.56252695,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,13,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,14,-0.0,false,lata
115,Sprite_Zero,Alagoinhas,ALA_L3,15,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,1,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,2,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,3,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,4,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,5,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,6,-999999.6707775501,false,lata
115,Sprite_Zero,Frutal,FRU_L1,7,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,8,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,9,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,10,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,11,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,12,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,13,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,14,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L1,15,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,1,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,2,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,3,-999999.5988542002,false,lata
115,Sprite_Zero,Frutal,FRU_L2,4,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,5,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,6,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,7,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,8,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,9,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,10,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,11,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,12,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,13,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,14,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L2,15,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,1,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,2,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,3,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,4,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,5,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,6,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,7,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,8,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,9,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,10,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,11,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,12,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,13,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,14,-0.0,false,lata
115,Sprite_Zero,Frutal,FRU_L3,15,-999999.1579892001,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,1,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,2,-999999.6191611999,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,3,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,4,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,5,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,6,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,7,-999999.9502777501,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,8,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,9,-999999.5742131004,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,10,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,11,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,12,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,13,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,14,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L1,15,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,1,-999999.5901564001,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,2,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,3,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,4,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,5,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,6,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,7,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,8,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,9,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,10,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,11,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,12,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,13,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,14,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L2,15,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,1,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,2,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,3,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,4,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,5,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,6,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,7,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,8,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,9,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,10,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,11,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,12,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,13,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,14,-0.0,false,lata
115,Sprite_Zero,Pouso Alegre,POU_L3,15,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,1,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,2,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,3,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,4,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,5,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,6,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,7,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,8,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,9,-999999.6051753004,false,lata
115,Sprite_Zero,Gama,GAM_L1,10,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,11,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,12,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,13,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,14,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L1,15,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,1,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,2,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,3,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,4,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,5,-999999.38155025,false,lata
115,Sprite_Zero,Gama,GAM_L2,6,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,7,-999999.9541791,false,lata
115,Sprite_Zero,Gama,GAM_L2,8,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,9,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,10,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,11,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,12,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,13,-0.0,false,lata
115,Sprite_Zero,Gama,GAM_L2,14,-0.0,false,lata
