cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
50,Del_Valle_Pessego,Extrema,EXT_L1,3,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,4,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,5,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,6,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,7,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,8,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,9,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,10,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,11,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,12,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,13,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,14,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L1,15,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,1,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,2,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,3,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,4,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,5,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,6,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,7,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,8,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,9,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,10,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,11,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,12,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,13,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,14,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L2,15,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,1,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,2,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,3,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,4,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,5,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,6,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,7,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,8,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,9,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,10,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,11,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,12,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,13,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,14,-0.0,false,lata
50,Del_Valle_Pessego,Extrema,EXT_L3,15,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,1,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,2,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,3,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,4,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,5,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,6,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,7,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,8,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,9,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,10,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,11,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,12,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,13,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,14,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L1,15,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,1,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,2,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,3,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,4,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,5,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,6,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,7,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,8,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,9,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,10,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,11,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,12,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,13,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,14,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L2,15,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,1,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,2,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,3,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,4,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,5,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,6,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,7,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,8,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,9,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,10,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,11,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,12,-8.751752949999998,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,13,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,14,-0.0,false,lata
50,Del_Valle_Pessego,Tres Rios,TRE_L3,15,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,1,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,2,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,3,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,4,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,5,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,6,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,7,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,8,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,9,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,10,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,11,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,12,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,13,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,14,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L1,15,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,1,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,2,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,3,-8.747880899999998,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,4,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,5,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,6,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,7,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,8,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,9,-8.747880899999998,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,10,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,11,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,12,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,13,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,14,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L2,15,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,1,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,2,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,3,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,4,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,5,-8.7,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,6,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,7,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,8,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,9,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,10,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,11,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,12,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,13,-8.7,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,14,-0.0,false,lata
50,Del_Valle_Pessego,Alagoinhas,ALA_L3,15,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,1,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,2,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,3,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,4,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,5,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,6,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,7,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,8,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,9,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,10,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,11,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,12,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,13,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,14,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L1,15,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,1,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,2,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,3,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,4,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,5,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,6,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,7,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,8,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,9,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,10,-8.866698599999998,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,11,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,12,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,13,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,14,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L2,15,-8.7603824,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,1,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,2,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,3,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,4,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,5,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,6,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,7,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,8,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,9,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,10,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,11,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,12,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,13,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,14,-0.0,false,lata
50,Del_Valle_Pessego,Frutal,FRU_L3,15,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,1,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,2,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,3,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,4,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,5,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,6,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,7,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,8,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,9,-8.758556599999999,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,10,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,11,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,12,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,13,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,14,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L1,15,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,1,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,2,-8.758556599999999,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,3,-8.758556599999999,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,4,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,5,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,6,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,7,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,8,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,9,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,10,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,11,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,12,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,13,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,14,-8.758556599999999,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L2,15,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,1,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,2,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,3,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,4,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,5,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,6,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,7,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,8,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,9,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,10,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,11,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,12,-8.758556599999999,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,13,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,14,-0.0,false,lata
50,Del_Valle_Pessego,Pouso Alegre,POU_L3,15,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,1,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,2,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,3,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,4,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,5,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,6,-8.74773915,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,7,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,8,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,9,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,10,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,11,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,12,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,13,-8.74773915,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,14,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L1,15,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,1,-8.784221549999998,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,2,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,3,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,4,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,5,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,6,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,7,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,8,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,9,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,10,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,11,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,12,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,13,-8.74773915,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,14,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L2,15,-8.74773915,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,1,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,2,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,3,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,4,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,5,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,6,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,7,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,8,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,9,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,10,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,11,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,12,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,13,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,14,-0.0,false,lata
50,Del_Valle_Pessego,Gama,GAM_L3,15,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,1,-8.837641449999998,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,2,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,3,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,4,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,5,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,6,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,7,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,8,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,9,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,10,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,11,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,12,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,13,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,14,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L1,15,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,1,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,2,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,3,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,4,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,5,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,6,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,7,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,8,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,9,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,10,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,11,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,12,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,13,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,14,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L2,15,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,1,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,2,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,3,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,4,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,5,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,6,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,7,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,8,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,9,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,10,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,11,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,12,-8.801159049999999,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,13,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,14,-0.0,false,lata
50,Del_Valle_Pessego,Viamao,VIA_L3,15,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,1,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,2,-8.7648666,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,3,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,4,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,5,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,6,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,7,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,8,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,9,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,10,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,11,-8.7648666,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,12,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,13,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,14,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L1,15,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,1,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,2,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,3,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,4,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,5,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,6,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,7,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,8,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,9,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,10,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,11,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,12,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,13,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,14,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L2,15,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,1,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,2,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,3,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,4,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,5,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,6,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,7,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,8,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,9,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,10,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,11,-8.7648666,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,12,-0.0,false,lata
50,Del_Valle_Pessego,Itupeva,ITU_L3,13,-0.0,false,lata
