cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
95,Maguary_Caju,Gama,GAM_L1,4,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,5,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,6,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,7,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,8,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,9,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,10,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,11,-10.3591034,false,lata
95,Maguary_Caju,Gama,GAM_L1,12,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,13,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,14,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L1,15,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,1,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,2,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,3,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,4,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,5,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,6,-10.287759499999998,false,lata
95,Maguary_Caju,Gama,GAM_L2,7,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,8,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,9,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,10,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,11,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,12,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,13,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,14,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L2,15,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,1,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,2,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,3,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,4,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,5,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,6,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,7,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,8,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,9,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,10,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,11,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,12,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,13,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,14,-0.0,false,lata
95,Maguary_Caju,Gama,GAM_L3,15,-10.10572225,false,lata
95,Maguary_Caju,Viamao,VIA_L1,1,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,2,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,3,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,4,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,5,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,6,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,7,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,8,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,9,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,10,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,11,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,12,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,13,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,14,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L1,15,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,1,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,2,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,3,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,4,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,5,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,6,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,7,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,8,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,9,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,10,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,11,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,12,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,13,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,14,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L2,15,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,1,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,2,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,3,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,4,-10.311205650000002,false,lata
95,Maguary_Caju,Viamao,VIA_L3,5,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,6,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,7,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,8,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,9,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,10,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,11,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,12,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,13,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,14,-0.0,false,lata
95,Maguary_Caju,Viamao,VIA_L3,15,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,1,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,2,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,3,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,4,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,5,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,6,-10.256831899999998,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,7,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,8,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,9,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,10,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,11,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,12,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,13,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,14,-10.44876315,false,lata
95,Maguary_Caju,Itupeva,ITU_L1,15,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,1,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,2,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,3,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,4,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,5,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,6,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,7,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,8,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,9,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,10,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,11,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,12,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,13,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,14,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L2,15,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,1,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,2,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,3,-10.3179264,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,4,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,5,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,6,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,7,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,8,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,9,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,10,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,11,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,12,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,13,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,14,-0.0,false,lata
95,Maguary_Caju,Itupeva,ITU_L3,15,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,5,-10.051939199999998,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,7,-10.427699750000002,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,4,-10.31335205,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,10,-10.46144005,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
95,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,1,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,2,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,3,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,4,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,5,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,6,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,7,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,8,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,9,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,10,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,11,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,12,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,13,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,14,-0.0,false,lata
95,Kuat,Jacarei,JAC_L1,15,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,1,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,2,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,3,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,4,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,5,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,6,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,7,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,8,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,9,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,10,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,11,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,12,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,13,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,14,-0.0,false,lata
95,Kuat,Jacarei,JAC_L2,15,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,1,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,2,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,3,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,4,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,5,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,6,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,7,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,8,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,9,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,10,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,11,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,12,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,13,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,14,-0.0,false,lata
95,Kuat,Jacarei,JAC_L3,15,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,1,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,2,-9.573926249999998,false,lata
95,Kuat,Extrema,EXT_L1,3,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,4,-9.409865199999999,false,lata
95,Kuat,Extrema,EXT_L1,5,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,6,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,7,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,8,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,9,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,10,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,11,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,12,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,13,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,14,-0.0,false,lata
95,Kuat,Extrema,EXT_L1,15,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,1,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,2,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,3,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,4,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,5,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,6,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,7,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,8,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,9,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,10,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,11,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,12,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,13,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,14,-0.0,false,lata
95,Kuat,Extrema,EXT_L2,15,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,1,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,2,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,3,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,4,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,5,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,6,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,7,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,8,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,9,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,10,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,11,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,12,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,13,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,14,-0.0,false,lata
95,Kuat,Extrema,EXT_L3,15,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,1,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,2,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,3,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,4,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,5,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,6,-9.387310799999998,false,lata
95,Kuat,Tres Rios,TRE_L1,7,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,8,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,9,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,10,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,11,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,12,-9.3504447,false,lata
95,Kuat,Tres Rios,TRE_L1,13,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,14,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L1,15,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,1,-9.90700465,false,lata
95,Kuat,Tres Rios,TRE_L2,2,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,3,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,4,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,5,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,6,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,7,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,8,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,9,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,10,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,11,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,12,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,13,-9.58725255,false,lata
95,Kuat,Tres Rios,TRE_L2,14,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L2,15,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,1,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,2,-9.563528749999998,false,lata
95,Kuat,Tres Rios,TRE_L3,3,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,4,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,5,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,6,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,7,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,8,-9.597543000000002,false,lata
95,Kuat,Tres Rios,TRE_L3,9,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,10,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,11,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,12,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,13,-9.58725255,false,lata
95,Kuat,Tres Rios,TRE_L3,14,-0.0,false,lata
95,Kuat,Tres Rios,TRE_L3,15,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,1,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,2,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,3,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,4,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,5,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,6,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,7,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,8,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,9,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,10,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,11,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,12,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,13,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,14,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L1,15,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,1,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,2,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,3,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,4,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,5,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,6,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,7,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,8,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,9,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,10,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,11,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,12,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,13,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,14,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L2,15,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,1,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,2,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,3,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,4,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,5,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,6,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,7,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,8,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,9,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,10,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,11,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,12,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,13,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,14,-0.0,false,lata
95,Kuat,Alagoinhas,ALA_L3,15,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,1,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,2,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,3,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,4,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,5,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,6,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,7,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,8,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,9,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,10,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,11,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,12,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,13,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,14,-0.0,false,lata
95,Kuat,Frutal,FRU_L1,15,-9.525134699999997,false,lata
95,Kuat,Frutal,FRU_L2,1,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,2,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,3,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,4,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,5,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,6,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,7,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,8,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,9,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,10,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,11,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,12,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,13,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,14,-0.0,false,lata
95,Kuat,Frutal,FRU_L2,15,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,1,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,2,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,3,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,4,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,5,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,6,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,7,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,8,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,9,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,10,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,11,-9.123882,false,lata
95,Kuat,Frutal,FRU_L3,12,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,13,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,14,-0.0,false,lata
95,Kuat,Frutal,FRU_L3,15,-0.0,false,lata
95,Kuat,Pouso Alegre,POU_L1,1,-0.0,false,lata
