cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
85,Sprite_Zero,Pouso Alegre,POU_L1,8,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L1,9,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L1,10,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L1,11,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L1,12,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L1,13,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L1,14,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L1,15,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,1,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,2,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,3,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,4,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,5,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,6,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,7,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,8,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,9,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,10,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,11,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,12,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,13,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,14,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L2,15,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,1,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,2,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,3,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,4,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,5,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,6,-9.2934999,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,7,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,8,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,9,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,10,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,11,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,12,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,13,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,14,-0.0,false,lata
85,Sprite_Zero,Pouso Alegre,POU_L3,15,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,1,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,2,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,3,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,4,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,5,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,6,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,7,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,8,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,9,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,10,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,11,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,12,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,13,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,14,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L1,15,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,1,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,2,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,3,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,4,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,5,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,6,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,7,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,8,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,9,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,10,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,11,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,12,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,13,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,14,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L2,15,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,1,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,2,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,3,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,4,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,5,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,6,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,7,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,8,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,9,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,10,-9.4072487,false,lata
85,Sprite_Zero,Gama,GAM_L3,11,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,12,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,13,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,14,-0.0,false,lata
85,Sprite_Zero,Gama,GAM_L3,15,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,1,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,2,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,3,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,4,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,5,-9.459886650000001,false,lata
85,Sprite_Zero,Viamao,VIA_L1,6,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,7,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,8,-9.834736800000002,false,lata
85,Sprite_Zero,Viamao,VIA_L1,9,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,10,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,11,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,12,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,13,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,14,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L1,15,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,1,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,2,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,3,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,4,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,5,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,6,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,7,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,8,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,9,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,10,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,11,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,12,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,13,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,14,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L2,15,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,1,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,2,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,3,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,4,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,5,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,6,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,7,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,8,-9.834736800000002,false,lata
85,Sprite_Zero,Viamao,VIA_L3,9,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,10,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,11,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,12,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,13,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,14,-0.0,false,lata
85,Sprite_Zero,Viamao,VIA_L3,15,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,1,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,2,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,3,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,4,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,5,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,6,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,7,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,8,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,9,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,10,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,11,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,12,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,13,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,14,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L1,15,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,1,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,2,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,3,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,4,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,5,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,6,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,7,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,8,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,9,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,10,-9.38861485,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,11,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,12,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,13,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,14,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L2,15,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,1,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,2,-9.7051993,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,3,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,4,-9.798699300000001,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,5,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,6,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,7,-9.507499300000003,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,8,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,9,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,10,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,11,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,12,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,13,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,14,-0.0,false,lata
85,Sprite_Zero,Itupeva,ITU_L3,15,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,8,-9.7578809,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,10,-9.4459524,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,2,-9.76253685,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
85,Sprite_Zero,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,1,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,2,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,3,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,4,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,5,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,6,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,7,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,8,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,9,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,10,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,11,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,12,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,13,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,14,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L1,15,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,1,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,2,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,3,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,4,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,5,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,6,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,7,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,8,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,9,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,10,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,11,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,12,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,13,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,14,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L2,15,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,1,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,2,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,3,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,4,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,5,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,6,-8.720029250000001,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,7,-8.717491250000002,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,8,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,9,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,10,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,11,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,12,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,13,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,14,-0.0,false,lata
85,Antarctica_Lata,Jacarei,JAC_L3,15,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,1,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,2,-8.64385315,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,3,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,4,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,5,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,6,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,7,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,8,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,9,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,10,-8.9337533,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,11,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,12,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,13,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,14,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L1,15,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,1,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,2,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,3,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,4,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,5,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,6,-8.720628750000001,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,7,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,8,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,9,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,10,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,11,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,12,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,13,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,14,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L2,15,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,1,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,2,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,3,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,4,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,5,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,6,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,7,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,8,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,9,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,10,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,11,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,12,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,13,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,14,-0.0,false,lata
85,Antarctica_Lata,Extrema,EXT_L3,15,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,1,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,2,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,3,-8.751752949999998,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,4,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,5,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,6,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,7,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,8,-8.673148,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,9,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,10,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,11,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,12,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,13,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,14,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L1,15,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,1,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,2,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,3,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,4,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,5,-8.464425900000002,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,6,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,7,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,8,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,9,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,10,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,11,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,12,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,13,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,14,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L2,15,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,1,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,2,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,3,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,4,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,5,-8.464425900000002,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,6,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,7,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,8,-8.673148,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,9,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,10,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,11,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,12,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,13,-8.774160700000001,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,14,-0.0,false,lata
85,Antarctica_Lata,Tres Rios,TRE_L3,15,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,1,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,2,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,3,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,4,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,5,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,6,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,7,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,8,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,9,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,10,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,11,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,12,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,13,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,14,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L1,15,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L2,1,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L2,2,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L2,3,-0.0,false,lata
85,Antarctica_Lata,Alagoinhas,ALA_L2,4,-0.0,false,lata
