cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
75,Del_Valle_Laranja,Tres Rios,TRE_L3,1,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,2,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,3,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,4,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,5,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,6,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,7,-9.606738649999999,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,8,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,9,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,10,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,11,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,12,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,13,-0.0,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,14,-9.61708005,false,lata
75,Del_Valle_Laranja,Tres Rios,TRE_L3,15,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,1,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,2,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,3,-9.52930095,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,4,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,5,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,6,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,7,-9.634672899999998,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,8,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,9,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,10,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,11,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,12,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,13,-9.973749999999999,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,14,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L1,15,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,1,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,2,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,3,-9.52930095,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,4,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,5,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,6,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,7,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,8,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,9,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,10,-9.581213749999998,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,11,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,12,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,13,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,14,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L2,15,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,1,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,2,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,3,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,4,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,5,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,6,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,7,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,8,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,9,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,10,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,11,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,12,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,13,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,14,-0.0,false,lata
75,Del_Valle_Laranja,Alagoinhas,ALA_L3,15,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,1,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,2,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,3,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,4,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,5,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,6,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,7,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,8,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,9,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,10,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,11,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,12,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,13,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,14,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L1,15,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,1,-9.727080050000001,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,2,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,3,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,4,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,5,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,6,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,7,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,8,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,9,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,10,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,11,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,12,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,13,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,14,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L2,15,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,1,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,2,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,3,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,4,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,5,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,6,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,7,-9.61,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,8,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,9,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,10,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,11,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,12,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,13,-0.0,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,14,-9.623795000000001,false,lata
75,Del_Valle_Laranja,Frutal,FRU_L3,15,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,1,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,2,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,3,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,4,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,5,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,6,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,7,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,8,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,9,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,10,-9.541370149999999,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,11,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,12,-9.856625149999998,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,13,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,14,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L1,15,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,1,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,2,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,3,-9.471489199999999,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,4,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,5,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,6,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,7,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,8,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,9,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,10,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,11,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,12,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,13,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,14,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L2,15,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,1,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,2,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,3,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,4,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,5,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,6,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,7,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,8,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,9,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,10,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,11,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,12,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,13,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,14,-0.0,false,lata
75,Del_Valle_Laranja,Pouso Alegre,POU_L3,15,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,1,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,2,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,3,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,4,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,5,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,6,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,7,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,8,-9.629432549999999,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,9,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,10,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,11,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,12,-9.880897649999998,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,13,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,14,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L1,15,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,1,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,2,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,3,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,4,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,5,-9.339902850000001,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,6,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,7,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,8,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,9,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,10,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,11,-9.629432549999999,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,12,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,13,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,14,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L2,15,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,1,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,2,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,3,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,4,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,5,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,6,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,7,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,8,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,9,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,10,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,11,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,12,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,13,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,14,-0.0,false,lata
75,Del_Valle_Laranja,Gama,GAM_L3,15,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,1,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,2,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,3,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,4,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,5,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,6,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,7,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,8,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,9,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,10,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,11,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,12,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,13,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,14,-9.638631,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L1,15,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,1,-9.750158,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,2,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,3,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,4,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,5,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,6,-9.592863299999998,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,7,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,8,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,9,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,10,-9.579618799999999,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,11,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,12,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,13,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,14,-9.638631,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L2,15,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,1,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,2,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,3,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,4,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,5,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,6,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,7,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,8,-9.643408699999998,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,9,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,10,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,11,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,12,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,13,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,14,-0.0,false,lata
75,Del_Valle_Laranja,Viamao,VIA_L3,15,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,1,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,2,-9.427945499999998,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,3,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,4,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,5,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,6,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,7,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,8,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,9,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,10,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,11,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,12,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,13,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,14,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L1,15,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,1,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,2,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,3,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,4,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,5,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,6,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,7,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,8,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,9,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,10,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,11,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,12,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,13,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,14,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L2,15,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,1,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,2,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,3,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,4,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,5,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,6,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,7,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,8,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,9,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,10,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,11,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,12,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,13,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,14,-0.0,false,lata
75,Del_Valle_Laranja,Itupeva,ITU_L3,15,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
75,Del_Valle_Laranja,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,1,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,2,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,3,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,4,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,5,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,6,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,7,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,8,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,9,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,10,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,11,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,12,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,13,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,14,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L1,15,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L2,1,-0.0,false,lata
75,Itaipava_Lata,Jacarei,JAC_L2,2,-0.0,false,lata
